time,depth,temperature,thickness,Iteration
2018-12-05T20:15:00Z,0,275.08,3.9055267104126457,17150
2018-12-05T21:15:00Z,0,274.714,3.9055780848822717,17151
2018-12-05T22:15:00Z,0,274.14599999999996,3.905629302065012,17152
2018-12-05T23:15:00Z,0,274.74899999999997,3.905680366802267,17153
2018-12-06T00:15:00Z,0,274.207,3.905731283356897,17154
2018-12-06T01:15:00Z,0,272.17999999999995,3.90578205535822,17155
2018-12-06T02:15:00Z,0,271.75,3.905821006718643,17156
2018-12-06T03:15:00Z,0,271.64099999999996,3.905583197644324,17157
2018-12-06T04:15:00Z,0,270.64,3.905391251243678,17158
2018-12-06T05:15:00Z,0,269.969,3.9050267273681154,17159
2018-12-06T06:15:00Z,0,269.798,3.90474579911686,17160
2018-12-06T07:15:00Z,0,270.209,3.904143455600601,17161
2018-12-06T08:15:00Z,0,271.04499999999996,3.9036182167308207,17162
2018-12-06T09:15:00Z,0,272.575,3.9032664324383086,17163
2018-12-06T10:15:00Z,0,273.06,3.902385315748185,17164
2018-12-06T11:15:00Z,0,273.59099999999995,3.901790279678453,17165
2018-12-06T12:15:00Z,0,273.97799999999995,3.901840661476244,17166
2018-12-06T13:15:00Z,0,274.78799999999995,3.9014666711738015,17167
2018-12-06T14:15:00Z,0,275.81199999999995,3.9008817897771544,17168
2018-12-06T15:15:00Z,0,277.88399999999996,3.9009318347475532,17169
2018-12-06T16:15:00Z,0,277.643,3.9009815668218564,17170
2018-12-06T17:15:00Z,0,276.036,3.901031100333286,17171
2018-12-06T18:15:00Z,0,275.673,3.9010804476981176,17172
2018-12-06T19:15:00Z,0,275.41299999999995,3.9011296300998595,17173
2018-12-06T20:15:00Z,0,275.185,3.901178654975884,17174
2018-12-06T21:15:00Z,0,274.483,3.901227531217632,17175
2018-12-06T22:15:00Z,0,273.435,3.901276263733086,17176
2018-12-06T23:15:00Z,0,272.991,3.9013248575417854,17177
2018-12-07T00:15:00Z,0,273.06,3.9013733161213424,17178
2018-12-07T01:15:00Z,0,271.34799999999996,3.9014216427894417,17179
2018-12-07T02:15:00Z,0,270.714,3.9014698401469277,17180
2018-12-07T03:15:00Z,0,270.17499999999995,3.9012660586901897,17181
2018-12-07T04:15:00Z,0,269.90299999999996,3.900820538697645,17182
2018-12-07T05:15:00Z,0,269.49199999999996,3.900410280134319,17183
2018-12-07T06:15:00Z,0,269.291,3.9002823842016197,17184
2018-12-07T07:15:00Z,0,269.43199999999996,3.8995627939746673,17185
2018-12-07T08:15:00Z,0,270.99399999999997,3.8992571618699166,17186
2018-12-07T09:15:00Z,0,275.006,3.8984629651281217,17187
2018-12-07T10:15:00Z,0,273.71599999999995,3.8985122632557094,17188
2018-12-07T11:15:00Z,0,274.28,3.8982928775808228,17189
2018-12-07T12:15:00Z,0,274.131,3.898341745205586,17190
2018-12-07T13:15:00Z,0,274.32,3.8983903763667227,17191
2018-12-07T14:15:00Z,0,274.155,3.898438837719185,17192
2018-12-07T15:15:00Z,0,275.257,3.898487131588228,17193
2018-12-07T16:15:00Z,0,274.85499999999996,3.898535274137232,17194
2018-12-07T17:15:00Z,0,274.86899999999997,3.898583268733104,17195
2018-12-07T18:15:00Z,0,274.592,3.898631122453416,17196
2018-12-07T19:15:00Z,0,275.166,3.8986788381839697,17197
2018-12-07T20:15:00Z,0,273.23199999999997,3.8987264198980753,17198
2018-12-07T21:15:00Z,0,273.83299999999997,3.8987738699146437,17199
2018-12-07T22:15:00Z,0,273.769,3.898821190839565,17200
2018-12-07T23:15:00Z,0,272.39599999999996,3.8988683845372893,17201
2018-12-08T00:15:00Z,0,272.33599999999996,3.89891545290396,17202
2018-12-08T01:15:00Z,0,271.652,3.898886883301649,17203
2018-12-08T02:15:00Z,0,271.655,3.8984771802342513,17204
2018-12-08T03:15:00Z,0,271.97499999999997,3.8982710552802233,17205
2018-12-08T04:15:00Z,0,272.44899999999996,3.8978277722233172,17206
2018-12-08T05:15:00Z,0,272.60999999999996,3.8976966481465434,17207
2018-12-08T06:15:00Z,0,272.751,3.8972504047930188,17208
2018-12-08T07:15:00Z,0,273.262,3.8967812823709953,17209
2018-12-08T08:15:00Z,0,272.75899999999996,3.896200325320746,17210
2018-12-08T09:15:00Z,0,273.63,3.8946869102454316,17211
2018-12-08T10:15:00Z,0,274.256,3.892964846775933,17212
2018-12-08T11:15:00Z,0,274.911,3.892312260240037,17213
2018-12-08T12:15:00Z,0,275.16799999999995,3.89218847514428,17214
2018-12-08T13:15:00Z,0,275.149,3.8922352874814568,17215
2018-12-08T14:15:00Z,0,275.404,3.8922818168419555,17216
2018-12-08T15:15:00Z,0,275.74399999999997,3.8923281236474114,17217
2018-12-08T16:15:00Z,0,275.339,3.8923742347746275,17218
2018-12-08T17:15:00Z,0,275.45599999999996,3.892420169221237,17219
2018-12-08T18:15:00Z,0,275.63399999999996,3.8924659390276273,17220
2018-12-08T19:15:00Z,0,276.20099999999996,3.8925115536701798,17221
2018-12-08T20:15:00Z,0,275.17999999999995,3.8925570200455226,17222
2018-12-08T21:15:00Z,0,274.96,3.892602343854837,17223
2018-12-08T22:15:00Z,0,275.351,3.8926475295975975,17224
2018-12-08T23:15:00Z,0,274.318,3.892692581107705,17225
2018-12-09T00:15:00Z,0,273.899,3.8927375015739045,17226
2018-12-09T01:15:00Z,0,273.541,3.8927822937746415,17227
2018-12-09T02:15:00Z,0,273.86499999999995,3.892826960104885,17228
2018-12-09T03:15:00Z,0,273.25399999999996,3.892871502689149,17229
2018-12-09T04:15:00Z,0,272.267,3.8929159234057016,17230
2018-12-09T05:15:00Z,0,271.82,3.892758006816188,17231
2018-12-09T06:15:00Z,0,271.10999999999996,3.8922265186591907,17232
2018-12-09T07:15:00Z,0,271.44399999999996,3.891040181442787,17233
2018-12-09T08:15:00Z,0,272.12399999999997,3.889799282186645,17234
2018-12-09T09:15:00Z,0,273.631,3.8889695717991826,17235
2018-12-09T10:15:00Z,0,274.197,3.8883631846653737,17236
2018-12-09T11:15:00Z,0,274.34499999999997,3.8876696887476276,17237
2018-12-09T12:15:00Z,0,275.71,3.8869359476430634,17238
2018-12-09T13:15:00Z,0,274.435,3.8869805415581338,17239
2018-12-09T14:15:00Z,0,274.31199999999995,3.8870247877513835,17240
2018-12-09T15:15:00Z,0,274.24699999999996,3.8870688208811113,17241
2018-12-09T16:15:00Z,0,274.62699999999995,3.8871126590430047,17242
2018-12-09T17:15:00Z,0,275.018,3.887156328279785,17243
2018-12-09T18:15:00Z,0,275.106,3.8871998381844897,17244
2018-12-09T19:15:00Z,0,274.007,3.887243199559638,17245
2018-12-09T20:15:00Z,0,273.11699999999996,3.887286418344866,17246
2018-12-09T21:15:00Z,0,272.924,3.887329500459064,17247
2018-12-09T22:15:00Z,0,272.79999999999995,3.8873724499260356,17248
2018-12-09T23:15:00Z,0,272.513,3.8874152705269265,17249
2018-12-10T00:15:00Z,0,272.25399999999996,3.887457965164401,17250
2018-12-10T01:15:00Z,0,271.734,3.887500536499314,17251
2018-12-10T02:15:00Z,0,271.20099999999996,3.887542986727794,17252
2018-12-10T03:15:00Z,0,270.83299999999997,3.8875662840927383,17253
2018-12-10T04:15:00Z,0,270.787,3.8866436284748747,17254
2018-12-10T05:15:00Z,0,270.936,3.8862617984630274,17255
2018-12-10T06:15:00Z,0,271.296,3.885706833639309,17256
2018-12-10T07:15:00Z,0,272.474,3.8849773289518095,17257
2018-12-10T08:15:00Z,0,273.04299999999995,3.8840497907238145,17258
2018-12-10T09:15:00Z,0,273.08299999999997,3.882964119514897,17259
2018-12-10T10:15:00Z,0,272.73499999999996,3.882144512872439,17260
2018-12-10T11:15:00Z,0,272.592,3.881075506746162,17261
2018-12-10T12:15:00Z,0,272.68699999999995,3.880371312469481,17262
2018-12-10T13:15:00Z,0,273.27099999999996,3.880355868296056,17263
2018-12-10T14:15:00Z,0,273.95799999999997,3.8798846636410915,17264
2018-12-10T15:15:00Z,0,274.15599999999995,3.8796994703279832,17265
2018-12-10T16:15:00Z,0,274.34099999999995,3.8797022986693137,17266
2018-12-10T17:15:00Z,0,273.597,3.879744058089152,17267
2018-12-10T18:15:00Z,0,273.275,3.879785630683502,17268
2018-12-10T19:15:00Z,0,273.12,3.879827036113329,17269
2018-12-10T20:15:00Z,0,272.48199999999997,3.8798682857863476,17270
2018-12-10T21:15:00Z,0,272.114,3.879909388886704,17271
2018-12-10T22:15:00Z,0,271.82,3.879950351625531,17272
2018-12-10T23:15:00Z,0,271.472,3.8799911793853785,17273
2018-12-11T00:15:00Z,0,271.03499999999997,3.880031876227762,17274
2018-12-11T01:15:00Z,0,271.084,3.8796312334105547,17275
2018-12-11T02:15:00Z,0,270.697,3.87930387704378,17276
2018-12-11T03:15:00Z,0,270.351,3.8785373160228716,17277
2018-12-11T04:15:00Z,0,270.296,3.87781114742374,17278
2018-12-11T05:15:00Z,0,270.426,3.877082189179669,17279
2018-12-11T06:15:00Z,0,270.28299999999996,3.8763357533892076,17280
2018-12-11T07:15:00Z,0,270.388,3.8755568058493024,17281
2018-12-11T08:15:00Z,0,269.549,3.8755974807299545,17282
2018-12-11T09:15:00Z,0,269.58099999999996,3.875637832798728,17283
2018-12-11T10:15:00Z,0,269.35299999999995,3.8750891019066027,17284
2018-12-11T11:15:00Z,0,270.481,3.874185762984497,17285
2018-12-11T12:15:00Z,0,273.457,3.873056622028329,17286
2018-12-11T13:15:00Z,0,273.536,3.8728398543179674,17287
2018-12-11T14:15:00Z,0,272.40799999999996,3.872879982556025,17288
2018-12-11T15:15:00Z,0,272.246,3.8729198700990124,17289
2018-12-11T16:15:00Z,0,274.388,3.8727379919930125,17290
2018-12-11T17:15:00Z,0,274.48499999999996,3.8727775890048015,17291
2018-12-11T18:15:00Z,0,274.537,3.872816996913607,17292
2018-12-11T19:15:00Z,0,275.56699999999995,3.8728562525858634,17293
2018-12-11T20:15:00Z,0,275.88399999999996,3.8728953613252193,17294
2018-12-11T21:15:00Z,0,272.983,3.872934332791643,17295
2018-12-11T22:15:00Z,0,273.59099999999995,3.8729731710520467,17296
2018-12-11T23:15:00Z,0,273.679,3.873011881000307,17297
2018-12-12T00:15:00Z,0,273.683,3.8730504656426383,17298
2018-12-12T01:15:00Z,0,271.31199999999995,3.8730889280661738,17299
2018-12-12T02:15:00Z,0,270.743,3.873127270547021,17300
2018-12-12T03:15:00Z,0,271.26,3.8730247111282785,17301
2018-12-12T04:15:00Z,0,270.50399999999996,3.873062864730733,17302
2018-12-12T05:15:00Z,0,270.464,3.8728139806058266,17303
2018-12-12T06:15:00Z,0,269.395,3.8728519830793804,17304
2018-12-12T07:15:00Z,0,269.905,3.872889829096929,17305
2018-12-12T08:15:00Z,0,271.394,3.872419901128437,17306
2018-12-12T09:15:00Z,0,275.042,3.870708341744948,17307
2018-12-12T10:15:00Z,0,274.44199999999995,3.8700972213902314,17308
2018-12-12T11:15:00Z,0,274.02299999999997,3.869994189414623,17309
2018-12-12T12:15:00Z,0,274.287,3.8698576090669596,17310
2018-12-12T13:15:00Z,0,274.808,3.8697527280511284,17311
2018-12-12T14:15:00Z,0,275.844,3.869394872506068,17312
2018-12-12T15:15:00Z,0,276.174,3.8693953074736096,17313
2018-12-12T16:15:00Z,0,276.697,3.869432604140545,17314
2018-12-12T17:15:00Z,0,274.28,3.8694697539304053,17315
2018-12-12T18:15:00Z,0,275.381,3.8695067614932723,17316
2018-12-12T19:15:00Z,0,275.19599999999997,3.8695436389066513,17317
2018-12-12T20:15:00Z,0,275.02599999999995,3.8695803898732457,17318
2018-12-12T21:15:00Z,0,274.26099999999997,3.869617019529805,17319
2018-12-12T22:15:00Z,0,273.311,3.8696535305463513,17320
2018-12-12T23:15:00Z,0,272.661,3.8696899258385344,17321
2018-12-13T00:15:00Z,0,272.683,3.869255422836562,17322
2018-12-13T01:15:00Z,0,270.782,3.869241775923729,17323
2018-12-13T02:15:00Z,0,270.38399999999996,3.8689203560333203,17324
2018-12-13T03:15:00Z,0,270.012,3.867925358009452,17325
2018-12-13T04:15:00Z,0,269.82099999999997,3.866834081416689,17326
2018-12-13T05:15:00Z,0,270.09799999999996,3.8660529094928915,17327
2018-12-13T06:15:00Z,0,269.23199999999997,3.865648337643301,17328
2018-12-13T07:15:00Z,0,270.128,3.864191361400197,17329
2018-12-13T08:15:00Z,0,272.618,3.8615627018152363,17330
2018-12-13T09:15:00Z,0,273.501,3.8610437397812603,17331
2018-12-13T10:15:00Z,0,273.685,3.8603167660359463,17332
2018-12-13T11:15:00Z,0,273.577,3.8602964322701574,17333
2018-12-13T12:15:00Z,0,273.361,3.860199356057644,17334
2018-12-13T13:15:00Z,0,273.14,3.859550919743335,17335
2018-12-13T14:15:00Z,0,272.061,3.859586936753711,17336
2018-12-13T15:15:00Z,0,272.613,3.8596226792920243,17337
2018-12-13T16:15:00Z,0,271.709,3.8596582407128395,17338
2018-12-13T17:15:00Z,0,273.068,3.8596233562611566,17339
2018-12-13T18:15:00Z,0,272.30699999999996,3.8596586116745133,17340
2018-12-13T19:15:00Z,0,272.05699999999996,3.859693715103351,17341
2018-12-13T20:15:00Z,0,271.755,3.8597286788067575,17342
2018-12-13T21:15:00Z,0,272.224,3.859763507962667,17343
2018-12-13T22:15:00Z,0,272.12,3.85979820791704,17344
2018-12-13T23:15:00Z,0,272.20099999999996,3.8598327822911114,17345
2018-12-14T00:15:00Z,0,271.76599999999996,3.8598672344952245,17346
2018-12-14T01:15:00Z,0,270.161,3.859901567210971,17347
2018-12-14T02:15:00Z,0,269.63,3.8599357828937118,17348
2018-12-14T03:15:00Z,0,269.18899999999996,3.8599698836181933,17349
2018-12-14T04:15:00Z,0,269.31899999999996,3.860003871275254,17350
2018-12-14T05:15:00Z,0,269.91499999999996,3.8596386586576457,17351
2018-12-14T06:15:00Z,0,270.14599999999996,3.8589189613395125,17352
2018-12-14T07:15:00Z,0,269.74399999999997,3.85776446179395,17353
2018-12-14T08:15:00Z,0,271.512,3.8560567692390406,17354
2018-12-14T09:15:00Z,0,274.536,3.854489987552232,17355
2018-12-14T10:15:00Z,0,272.62,3.854335749743654,17356
2018-12-14T11:15:00Z,0,274.17499999999995,3.8530612904718624,17357
2018-12-14T12:15:00Z,0,276.54499999999996,3.851125853936956,17358
2018-12-14T13:15:00Z,0,275.217,3.8508024876639917,17359
2018-12-14T14:15:00Z,0,274.885,3.849998166177664,17360
2018-12-14T15:15:00Z,0,274.57099999999997,3.849714408051536,17361
2018-12-14T16:15:00Z,0,274.671,3.849748332820393,17362
2018-12-14T17:15:00Z,0,271.851,3.849782014322683,17363
2018-12-14T18:15:00Z,0,271.332,3.849815497427189,17364
2018-12-14T19:15:00Z,0,270.38,3.8498488092033893,17365
2018-12-14T20:15:00Z,0,269.63399999999996,3.8498819624255476,17366
2018-12-14T21:15:00Z,0,270.48699999999997,3.8497828193463324,17367
2018-12-14T22:15:00Z,0,269.894,3.8498157232466803,17368
2018-12-14T23:15:00Z,0,269.272,3.849848479691913,17369
2018-12-15T00:15:00Z,0,269.21799999999996,3.8497991795554056,17370
2018-12-15T01:15:00Z,0,268.82399999999996,3.849831698785765,17371
2018-12-15T02:15:00Z,0,268.846,3.849531082350477,17372
2018-12-15T03:15:00Z,0,268.83,3.848958255584118,17373
2018-12-15T04:15:00Z,0,268.808,3.847903113446203,17374
2018-12-15T05:15:00Z,0,268.808,3.846331688509363,17375
2018-12-15T06:15:00Z,0,269.455,3.8447237382793533,17376
2018-12-15T07:15:00Z,0,270.332,3.8434108384474484,17377
2018-12-15T08:15:00Z,0,271.37,3.8417284801982645,17378
2018-12-15T09:15:00Z,0,271.712,3.840861400995673,17379
2018-12-15T10:15:00Z,0,273.76,3.839300783594291,17380
2018-12-15T11:15:00Z,0,273.926,3.838210708910993,17381
2018-12-15T12:15:00Z,0,274.633,3.8379911554090147,17382
2018-12-15T13:15:00Z,0,274.654,3.8377596749725416,17383
2018-12-15T14:15:00Z,0,274.13,3.837544232078247,17384
2018-12-15T15:15:00Z,0,272.974,3.83722152592022,17385
2018-12-15T16:15:00Z,0,272.602,3.8371014467099607,17386
2018-12-15T17:15:00Z,0,272.472,3.8370629801912592,17387
2018-12-15T18:15:00Z,0,272.24899999999997,3.8370946828284964,17388
2018-12-15T19:15:00Z,0,272.185,3.8371262160598225,17389
2018-12-15T20:15:00Z,0,272.159,3.8371575973701137,17390
2018-12-15T21:15:00Z,0,270.887,3.8371888359177633,17391
2018-12-15T22:15:00Z,0,270.791,3.837219939392557,17392
2018-12-15T23:15:00Z,0,269.89099999999996,3.83725091333594,17393
2018-12-16T00:15:00Z,0,268.52099999999996,3.8372817625472284,17394
2018-12-16T01:15:00Z,0,268.62,3.836861031968757,17395
2018-12-16T02:15:00Z,0,267.54299999999995,3.8363969379827667,17396
2018-12-16T03:15:00Z,0,267.209,3.835739435864121,17397
2018-12-16T04:15:00Z,0,266.38399999999996,3.835243147915422,17398
2018-12-16T05:15:00Z,0,266.378,3.8348032666894825,17399
2018-12-16T06:15:00Z,0,266.894,3.833606526615721,17400
2018-12-16T07:15:00Z,0,266.93699999999995,3.832844010041311,17401
2018-12-16T08:15:00Z,0,266.926,3.832056940430409,17402
2018-12-16T09:15:00Z,0,267.253,3.8316303128645144,17403
2018-12-16T10:15:00Z,0,268.844,3.830766499638578,17404
2018-12-16T11:15:00Z,0,270.37699999999995,3.8298574829505885,17405
2018-12-16T12:15:00Z,0,272.272,3.8286345871741068,17406
2018-12-16T13:15:00Z,0,272.58,3.8277414845610216,17407
2018-12-16T14:15:00Z,0,274.88599999999997,3.8264997855587586,17408
2018-12-16T15:15:00Z,0,273.491,3.8262744706722094,17409
2018-12-16T16:15:00Z,0,274.474,3.826250178610772,17410
2018-12-16T17:15:00Z,0,274.621,3.8262802486591365,17411
2018-12-16T18:15:00Z,0,275.40799999999996,3.826310126887996,17412
2018-12-16T19:15:00Z,0,275.40099999999995,3.826339844306857,17413
2018-12-16T20:15:00Z,0,274.032,3.8263694126627805,17414
2018-12-16T21:15:00Z,0,273.394,3.8263988441901033,17415
2018-12-16T22:15:00Z,0,275.16999999999996,3.8264281455768927,17416
2018-12-16T23:15:00Z,0,274.971,3.8264573234774133,17417
2018-12-17T00:15:00Z,0,273.73199999999997,3.826486382376637,17418
2018-12-17T01:15:00Z,0,272.757,3.8265153265405836,17419
2018-12-17T02:15:00Z,0,272.976,3.826106144177088,17420
2018-12-17T03:15:00Z,0,270.847,3.826134985654215,17421
2018-12-17T04:15:00Z,0,270.811,3.8253212010427466,17422
2018-12-17T05:15:00Z,0,270.36199999999997,3.8242183143642885,17423
2018-12-17T06:15:00Z,0,270.839,3.8232248050253212,17424
2018-12-17T07:15:00Z,0,270.99199999999996,3.8232537200685557,17425
2018-12-17T08:15:00Z,0,271.31199999999995,3.8228878426648523,17426
2018-12-17T09:15:00Z,0,272.63399999999996,3.821828111084276,17427
2018-12-17T10:15:00Z,0,274.061,3.8208836923272127,17428
2018-12-17T11:15:00Z,0,275.85999999999996,3.8198668800120776,17429
2018-12-17T12:15:00Z,0,275.298,3.819592119292995,17430
2018-12-17T13:15:00Z,0,275.724,3.8192454871335917,17431
2018-12-17T14:15:00Z,0,276.263,3.8190573044720124,17432
2018-12-17T15:15:00Z,0,276.236,3.8190564179362996,17433
2018-12-17T16:15:00Z,0,277.08099999999996,3.8190845163657543,17434
2018-12-17T17:15:00Z,0,276.87899999999996,3.819112473013794,17435
2018-12-17T18:15:00Z,0,277.17999999999995,3.8191403006001097,17436
2018-12-17T19:15:00Z,0,277.80899999999997,3.8191680077841896,17437
2018-12-17T20:15:00Z,0,278.441,3.8191956009483716,17438
2018-12-17T21:15:00Z,0,277.811,3.81922308484133,17439
2018-12-17T22:15:00Z,0,277.67699999999996,3.8192504634220956,17440
2018-12-17T23:15:00Z,0,275.39599999999996,3.8192777398692255,17441
2018-12-18T00:15:00Z,0,275.085,3.8193049169541946,17442
2018-12-18T01:15:00Z,0,273.28499999999997,3.819331997026734,17443
2018-12-18T02:15:00Z,0,272.65,3.819358982186247,17444
2018-12-18T03:15:00Z,0,272.123,3.8191565283117432,17445
2018-12-18T04:15:00Z,0,271.274,3.8191833851022023,17446
2018-12-18T05:15:00Z,0,270.87399999999997,3.819210128201389,17447
2018-12-18T06:15:00Z,0,270.41799999999995,3.818368221174859,17448
2018-12-18T07:15:00Z,0,270.943,3.8174971032697855,17449
2018-12-18T08:15:00Z,0,272.66299999999995,3.8163174451161006,17450
2018-12-18T09:15:00Z,0,273.712,3.8153620104541504,17451
2018-12-18T10:15:00Z,0,274.251,3.814642403055287,17452
2018-12-18T11:15:00Z,0,274.54699999999997,3.814197559926465,17453
2018-12-18T12:15:00Z,0,275.96299999999997,3.813338695668473,17454
2018-12-18T13:15:00Z,0,275.84099999999995,3.8133051596169794,17455
2018-12-18T14:15:00Z,0,276.097,3.813066825118294,17456
2018-12-18T15:15:00Z,0,275.519,3.813075123932035,17457
2018-12-18T16:15:00Z,0,275.63899999999995,3.8130090386481106,17458
2018-12-18T17:15:00Z,0,276.144,3.813035251295697,17459
2018-12-18T18:15:00Z,0,276.155,3.8130613401546958,17460
2018-12-18T19:15:00Z,0,276.195,3.813087322766029,17461
2018-12-18T20:15:00Z,0,275.931,3.8131132025351127,17462
2018-12-18T21:15:00Z,0,275.89,3.8131389856912086,17463
2018-12-18T22:15:00Z,0,275.642,3.813164675021818,17464
2018-12-18T23:15:00Z,0,275.483,3.8131902740125443,17465
2018-12-19T00:15:00Z,0,275.381,3.813215784869167,17466
2018-12-19T01:15:00Z,0,273.94199999999995,3.8132412099363244,17467
2018-12-19T02:15:00Z,0,273.746,3.812874096335094,17468
2018-12-19T03:15:00Z,0,274.109,3.8123382856685124,17469
2018-12-19T04:15:00Z,0,273.265,3.81205081182919,17470
2018-12-19T05:15:00Z,0,273.03299999999996,3.811510721448636,17471
2018-12-19T06:15:00Z,0,273.277,3.8107995950137172,17472
2018-12-19T07:15:00Z,0,273.416,3.809971818019398,17473
2018-12-19T08:15:00Z,0,273.53299999999996,3.8091847601202646,17474
2018-12-19T09:15:00Z,0,274.51599999999996,3.8082533967180368,17475
2018-12-19T10:15:00Z,0,273.904,3.807863251434003,17476
2018-12-19T11:15:00Z,0,273.383,3.807601002932759,17477
2018-12-19T12:15:00Z,0,271.90099999999995,3.8076261352923195,17478
2018-12-19T13:15:00Z,0,272.57899999999995,3.807216275541609,17479
2018-12-19T14:15:00Z,0,274.00199999999995,3.8072412378515317,17480
2018-12-19T15:15:00Z,0,274.60299999999995,3.8072660484572904,17481
2018-12-19T16:15:00Z,0,274.912,3.8072907551387662,17482
2018-12-19T17:15:00Z,0,274.799,3.807315360234927,17483
2018-12-19T18:15:00Z,0,274.5,3.8073398740855477,17484
2018-12-19T19:15:00Z,0,274.28999999999996,3.807364299495578,17485
2018-12-19T20:15:00Z,0,274.48699999999997,3.8073886411244287,17486
2018-12-19T21:15:00Z,0,274.342,3.8074129012861633,17487
2018-12-19T22:15:00Z,0,273.90299999999996,3.807437082755986,17488
2018-12-19T23:15:00Z,0,273.916,3.8074611873881,17489
2018-12-20T00:15:00Z,0,274.13899999999995,3.8074852171136566,17490
2018-12-20T01:15:00Z,0,272.56699999999995,3.80728053803988,17491
2018-12-20T02:15:00Z,0,271.65099999999995,3.8073044727552894,17492
2018-12-20T03:15:00Z,0,271.902,3.807328315341727,17493
