time,depth,temperature,thickness,Iteration
2023-04-10T04:15:00Z,0,243.68999999999997,4.665372871054661,55702
2023-04-10T05:15:00Z,0,243.78999999999996,4.665454312399159,55703
2023-04-10T06:15:00Z,0,242.85999999999999,4.665535829083024,55704
2023-04-10T07:15:00Z,0,242.70999999999998,4.665617421063901,55705
2023-04-10T08:15:00Z,0,242.59999999999997,4.665699088299911,55706
2023-04-10T09:15:00Z,0,242.28999999999996,4.665780830749603,55707
2023-04-10T10:15:00Z,0,242.09999999999997,4.665862648371911,55708
2023-04-10T11:15:00Z,0,241.99999999999997,4.665944541126105,55709
2023-04-10T12:15:00Z,0,241.57999999999998,4.6660265089717425,55710
2023-04-10T13:15:00Z,0,241.68999999999997,4.666108551868607,55711
2023-04-10T14:15:00Z,0,241.40999999999997,4.666190669776655,55712
2023-04-10T15:15:00Z,0,241.76999999999998,4.6662728626559495,55713
2023-04-10T16:15:00Z,0,241.14,4.6663551304666004,55714
2023-04-10T17:15:00Z,0,241.17999999999998,4.666437473168695,55715
2023-04-10T18:15:00Z,0,241.14999999999998,4.666519890722227,55716
2023-04-10T19:15:00Z,0,241.2,4.666602383087031,55717
2023-04-10T20:15:00Z,0,241.10999999999999,4.666684950222704,55718
2023-04-10T21:15:00Z,0,240.62999999999997,4.666767592088537,55719
2023-04-10T22:15:00Z,0,240.93999999999997,4.666850308643434,55720
2023-04-10T23:15:00Z,0,240.68999999999997,4.666933099845837,55721
2023-04-11T00:15:00Z,0,241.17999999999998,4.667015965653652,55722
2023-04-11T01:15:00Z,0,241.12999999999997,4.66709890602417,55723
2023-04-11T02:15:00Z,0,241.67999999999998,4.667181920913986,55724
2023-04-11T03:15:00Z,0,241.89999999999998,4.66726501027893,55725
2023-04-11T04:15:00Z,0,242.17999999999998,4.667348174073984,55726
2023-04-11T05:15:00Z,0,241.87999999999997,4.667431412253208,55727
2023-04-11T06:15:00Z,0,241.29999999999998,4.667514724769666,55728
2023-04-11T07:15:00Z,0,240.93999999999997,4.667598111575355,55729
2023-04-11T08:15:00Z,0,240.54999999999998,4.667681572621131,55730
2023-04-11T09:15:00Z,0,241.12999999999997,4.667765107856641,55731
2023-04-11T10:15:00Z,0,240.72999999999996,4.667848717230257,55732
2023-04-11T11:15:00Z,0,240.27999999999997,4.6679324006890095,55733
2023-04-11T12:15:00Z,0,240.48999999999998,4.6680161581785296,55734
2023-04-11T13:15:00Z,0,240.21999999999997,4.668099989642986,55735
2023-04-11T14:15:00Z,0,240.32999999999998,4.668183895025033,55736
2023-04-11T15:15:00Z,0,240.17,4.668267874265756,55737
2023-04-11T16:15:00Z,0,240.09999999999997,4.668351927304627,55738
2023-04-11T17:15:00Z,0,239.70999999999998,4.6684360540794545,55739
2023-04-11T18:15:00Z,0,240.07999999999998,4.668520254526345,55740
2023-04-11T19:15:00Z,0,239.59999999999997,4.668604528579667,55741
2023-04-11T20:15:00Z,0,239.64999999999998,4.668688876172016,55742
2023-04-11T21:15:00Z,0,239.99999999999997,4.668773297234185,55743
2023-04-11T22:15:00Z,0,239.15999999999997,4.668857791695139,55744
2023-04-11T23:15:00Z,0,239.40999999999997,4.668942359481997,55745
2023-04-12T00:15:00Z,0,239.05999999999997,4.669027000520013,55746
2023-04-12T01:15:00Z,0,239.24999999999997,4.669111714732561,55747
2023-04-12T02:15:00Z,0,239.12999999999997,4.66919650204113,55748
2023-04-12T03:15:00Z,0,238.67,4.669281362365316,55749
2023-04-12T04:15:00Z,0,239.42999999999998,4.669366295622823,55750
2023-04-12T05:15:00Z,0,238.61999999999998,4.669451301729466,55751
2023-04-12T06:15:00Z,0,238.65999999999997,4.669536380599174,55752
2023-04-12T07:15:00Z,0,238.37999999999997,4.669621532144007,55753
2023-04-12T08:15:00Z,0,238.51999999999998,4.669706756274165,55754
2023-04-12T09:15:00Z,0,238.74999999999997,4.669792052898007,55755
2023-04-12T10:15:00Z,0,238.92,4.669877421922073,55756
2023-04-12T11:15:00Z,0,239.09999999999997,4.669962863251107,55757
2023-04-12T12:15:00Z,0,239.55999999999997,4.670048376788085,55758
2023-04-12T13:15:00Z,0,239.76,4.670133962434246,55759
2023-04-12T14:15:00Z,0,239.18999999999997,4.670219620089126,55760
2023-04-12T15:15:00Z,0,242.93999999999997,4.669770021986909,55761
2023-04-12T16:15:00Z,0,246.17,4.669489499238922,55762
2023-04-12T17:15:00Z,0,244.93999999999997,4.669575895328085,55763
2023-04-12T18:15:00Z,0,246.68999999999997,4.669662226484696,55764
2023-04-12T19:15:00Z,0,258.04999999999995,4.667197584932321,55765
2023-04-12T20:15:00Z,0,258.13,4.6672860602627955,55766
2023-04-12T21:15:00Z,0,259.71,4.667373692366508,55767
2023-04-12T22:15:00Z,0,258.71,4.667461228022187,55768
2023-04-12T23:15:00Z,0,259.59,4.6675486373271085,55769
2023-04-13T00:15:00Z,0,259.26,4.667636023293061,55770
2023-04-13T01:15:00Z,0,250.80999999999997,4.667723387696571,55771
2023-04-13T02:15:00Z,0,258.89,4.666237151415175,55772
2023-04-13T03:15:00Z,0,248.97999999999996,4.666325836099772,55773
2023-04-13T04:15:00Z,0,248.73999999999998,4.666414003942617,55774
2023-04-13T05:15:00Z,0,247.39999999999998,4.666502110930703,55775
2023-04-13T06:15:00Z,0,246.76999999999998,4.666590143927048,55776
2023-04-13T07:15:00Z,0,247.70999999999998,4.666678167280039,55777
2023-04-13T08:15:00Z,0,252.51,4.6659929454787985,55778
2023-04-13T09:15:00Z,0,252.23999999999998,4.66608160292423,55779
2023-04-13T10:15:00Z,0,250.55999999999997,4.666170024315512,55780
2023-04-13T11:15:00Z,0,251.26,4.666258427550742,55781
2023-04-13T12:15:00Z,0,251.76,4.666346809463164,55782
2023-04-13T13:15:00Z,0,253.08999999999997,4.666435203197573,55783
2023-04-13T14:15:00Z,0,253.86999999999998,4.666523612296259,55784
2023-04-13T15:15:00Z,0,254.22999999999996,4.666612048093476,55785
2023-04-13T16:15:00Z,0,255.34999999999997,4.666700514090744,55786
2023-04-13T17:15:00Z,0,256.13,4.6667890156846035,55787
2023-04-13T18:15:00Z,0,256.4,4.666877555608858,55788
2023-04-13T19:15:00Z,0,257.53999999999996,4.6669661369905935,55789
2023-04-13T20:15:00Z,0,259.14,4.667054761885238,55790
2023-04-13T21:15:00Z,0,259.41999999999996,4.6671434323420735,55791
2023-04-13T22:15:00Z,0,259.44,4.667232149911091,55792
2023-04-13T23:15:00Z,0,260.33,4.667320916043491,55793
2023-04-14T00:15:00Z,0,261.08,4.6674097319243835,55794
2023-04-14T01:15:00Z,0,261.17999999999995,4.667498598633783,55795
2023-04-14T02:15:00Z,0,261.65,4.667587517092312,55796
2023-04-14T03:15:00Z,0,261.39,4.667676488130683,55797
2023-04-14T04:15:00Z,0,260.67999999999995,4.667765512474848,55798
2023-04-14T05:15:00Z,0,260.63,4.66785459077854,55799
2023-04-14T06:15:00Z,0,254.92999999999998,4.667943723621796,55800
2023-04-14T07:15:00Z,0,254.05999999999997,4.668032911527694,55801
2023-04-14T08:15:00Z,0,254.11999999999998,4.66812215496494,55802
2023-04-14T09:15:00Z,0,252.58999999999997,4.6682114543573805,55803
2023-04-14T10:15:00Z,0,252.65999999999997,4.668300810087415,55804
2023-04-14T11:15:00Z,0,252.18999999999997,4.668390222501937,55805
2023-04-14T12:15:00Z,0,251.76,4.668479691915522,55806
2023-04-14T13:15:00Z,0,251.48999999999998,4.668569218614443,55807
2023-04-14T14:15:00Z,0,251.43999999999997,4.668658802859375,55808
2023-04-14T15:15:00Z,0,251.07,4.6687484448882834,55809
2023-04-14T16:15:00Z,0,251.10999999999999,4.668838144918628,55810
2023-04-14T17:15:00Z,0,250.35999999999999,4.668927903149544,55811
2023-04-14T18:15:00Z,0,250.57,4.669017719763623,55812
2023-04-14T19:15:00Z,0,249.37999999999997,4.669107594928609,55813
2023-04-14T20:15:00Z,0,249.53999999999996,4.669197528798842,55814
2023-04-14T21:15:00Z,0,248.76,4.669287521516602,55815
2023-04-14T22:15:00Z,0,248.67,4.669377573213297,55816
2023-04-14T23:15:00Z,0,248.74999999999997,4.669467684010544,55817
2023-04-15T00:15:00Z,0,247.76,4.669557854021144,55818
2023-04-15T01:15:00Z,0,247.60999999999999,4.669648083349972,55819
2023-04-15T02:15:00Z,0,247.10999999999999,4.669738372094788,55820
2023-04-15T03:15:00Z,0,246.92,4.669828720346971,55821
2023-04-15T04:15:00Z,0,247.15999999999997,4.669919128192202,55822
2023-04-15T05:15:00Z,0,246.57999999999998,4.670009595711074,55823
2023-04-15T06:15:00Z,0,246.02999999999997,4.670100122979667,55824
2023-04-15T07:15:00Z,0,245.72999999999996,4.670190710070068,55825
2023-04-15T08:15:00Z,0,245.21999999999997,4.670281357050856,55826
2023-04-15T09:15:00Z,0,245.28999999999996,4.670372063987537,55827
2023-04-15T10:15:00Z,0,245.64999999999998,4.670462830942962,55828
2023-04-15T11:15:00Z,0,245.67999999999998,4.6705536579777025,55829
2023-04-15T12:15:00Z,0,245.43999999999997,4.670644545150396,55830
